# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.121066 -----------------
#dely    BF
0.050  0.2864  0.0114
0.150  0.2369  0.0098
0.250  0.2212  0.0098
0.350  0.1566  0.0075
0.450  0.1092  0.0055
0.550  0.0717  0.0043
0.650  0.0506  0.0035
0.750  0.0350  0.0028
0.850  0.0214  0.0020
0.950  0.0121  0.0013
1.050  0.0040  0.0007
1.150  0.0038  0.0007
1.250  0.0004  0.0001
1.350  0.0012  0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
