# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.433944 -----------------
#dely    BF
0.050  0.6015  0.0037
0.150  0.6029  0.0039
0.250  0.5383  0.0036
0.350  0.5090  0.0036
0.450  0.4200  0.0032
0.550  0.3710  0.0031
0.650  0.2903  0.0026
0.750  0.2950  0.0028
0.850  0.2634  0.0028
0.950  0.1616  0.0019
1.050  0.1240  0.0016
1.150  0.0558  0.0008
1.250  0.0528  0.0009
1.350  0.0342  0.0007
1.450  0.0108  0.0003
1.550  0.0067  0.0002
1.650  0.0065  0.0003
1.750 -0.0044 -0.0003
