# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.336851 -----------------
#dely    BF
0.050 -0.2621 -0.0093
0.150 -0.1706 -0.0061
0.250 -0.1610 -0.0057
0.350  0.0276  0.0010
0.450  0.0887  0.0033
0.550  0.3142  0.0120
0.650  0.2406  0.0094
0.750  0.3305  0.0137
0.850  0.3377  0.0149
0.950  0.4033  0.0177
1.050  0.3558  0.0172
1.150  0.4014  0.0191
1.250  0.3405  0.0174
1.350  0.3266  0.0177
1.450  0.2706  0.0149
1.550  0.2236  0.0130
1.650  0.2286  0.0136
1.750  0.2393  0.0146
1.850  0.1636  0.0113
1.950  0.1439  0.0102
2.050  0.1278  0.0104
2.150  0.1544  0.0109
2.250  0.1287  0.0107
2.350  0.1489  0.0117
2.450  0.1068  0.0091
2.550  0.1460  0.0120
2.650  0.1145  0.0107
2.750  0.1245  0.0114
2.850  0.0892  0.0086
2.950  0.1056  0.0102
3.050  0.1070  0.0115
3.150  0.0829  0.0097
3.250  0.0838  0.0091
3.350  0.1101  0.0130
3.450  0.0691  0.0092
3.550  0.0596  0.0083
3.650  0.0826  0.0106
3.750  0.0687  0.0106
3.850  0.0821  0.0106
3.950  0.0558  0.0088
4.050  0.0699  0.0101
4.150  0.1043  0.0161
4.250  0.0390  0.0074
4.350  0.0856  0.0139
4.450  0.0900  0.0141
4.550  0.1155  0.0204
4.650  0.0701  0.0133
4.750  0.0558  0.0116
4.850  0.0754  0.0143
4.950  0.0607  0.0119
5.050  0.0504  0.0105
5.150  0.0312  0.0072
5.250  0.0750  0.0157
5.350  0.0333  0.0089
5.450  0.0626  0.0134
5.550  0.0484  0.0111
5.650  0.0489  0.0112
5.750  0.0172  0.0054
5.850  0.0179  0.0054
5.950  0.0415  0.0098
6.050  0.0167  0.0048
6.150  0.0293  0.0073
6.250  0.0107  0.0044
6.350  0.0060  0.0027
6.450  0.0034  0.0015
6.550  0.0038  0.0011
6.650  0.0015  0.0006
6.750 -0.0013 -0.0006
6.850 -0.0036 -0.0013
6.950  0.0028  0.0011
7.050 -0.0213 -0.0107
7.150 -0.0026 -0.0011
7.250 -0.0146 -0.0103
7.350 -0.0093 -0.0035
7.450 -0.0090 -0.0045
7.550 -0.0276 -0.0123
7.650 -0.0466 -0.0210
7.750 -0.0142 -0.0083
7.850  0.0054  0.0022
7.950 -0.0179 -0.0179
8.050 -0.0335 -0.0168
8.150 -0.0390 -0.0197
8.250 -0.0288 -0.0145
8.350 -0.0335 -0.0335
8.450  0.0089  0.0063
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750 -0.0731 -0.0434
8.850 -0.1837 -0.0880
8.950  0.0000  0.0000
9.050 -0.1102 -0.0907
9.150 -0.0438 -0.0318
9.250  0.0000  0.0000
9.350  0.0314  0.0146
9.450  0.0000  0.0000
9.550 -0.0580 -0.0580
9.650  0.0000  0.0000
9.750  0.0819  0.0633
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0173  0.0123
10.250  0.0006  0.0006
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550 -0.1120 -0.1120
10.650  0.0000  0.0000
10.750 -0.1530 -0.1066
10.850  0.0000  0.0000
10.950 -0.2298 -0.1892
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.1512 -0.1512
11.450 -0.1392 -0.1392
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
