# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.165684 -----------------
#dely    BF
0.050  0.2954  0.0018
0.150  0.1554  0.0010
0.250  0.1540  0.0010
0.350  0.0575  0.0004
0.450  0.2135  0.0016
0.550  0.1604  0.0013
0.650  0.1328  0.0011
0.750  0.0873  0.0008
0.850  0.0699  0.0007
0.950  0.0737  0.0008
1.050  0.0804  0.0010
1.150  0.0180  0.0003
1.250  0.0312  0.0005
1.350  0.0415  0.0008
1.450  0.0391  0.0009
1.550  0.0237  0.0007
1.650  0.0188  0.0008
1.750  0.0041  0.0003
