# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0451444 -----------------
#dely    BF
0.050  0.1119  0.0045
0.150  0.0766  0.0032
0.250  0.0434  0.0019
0.350  0.0243  0.0011
0.450 -0.0168 -0.0009
0.550 -0.0090 -0.0006
0.650 -0.0650 -0.0041
0.750  0.0068  0.0006
0.850  0.0853  0.0075
0.950  0.1114  0.0108
1.050 -0.0069 -0.0009
1.150  0.0687  0.0113
1.250  0.0328  0.0073
1.350 -0.0055 -0.0014
1.450 -0.0059 -0.0026
1.550 -0.0004 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
