# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.209148 -----------------
#dely    BF
0.050  0.2653  0.0007
0.150  0.2476  0.0006
0.250  0.2296  0.0006
0.350  0.2105  0.0006
0.450  0.1889  0.0006
0.550  0.1746  0.0006
0.650  0.1517  0.0005
0.750  0.1313  0.0005
0.850  0.1101  0.0004
0.950  0.0961  0.0004
1.050  0.0770  0.0004
1.150  0.0611  0.0003
1.250  0.0488  0.0003
1.350  0.0384  0.0002
1.450  0.0277  0.0002
1.550  0.0178  0.0002
1.650  0.0113  0.0001
1.750  0.0037  0.0001
