# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.277257 -----------------
#dely    BF
0.050  0.4538  0.0028
0.150  0.4605  0.0030
0.250  0.3549  0.0024
0.350  0.3293  0.0024
0.450  0.3170  0.0025
0.550  0.2372  0.0020
0.650  0.1830  0.0017
0.750  0.1300  0.0014
0.850  0.1094  0.0013
0.950  0.0649  0.0008
1.050  0.0492  0.0007
1.150  0.0391  0.0006
1.250  0.0167  0.0003
1.350  0.0188  0.0004
1.450  0.0083  0.0002
1.550 -0.0018 -0.0001
1.650  0.0020  0.0001
1.750  0.0003  0.0000
