# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.271357 -----------------
#dely    BF
0.050  0.3825  0.0004
0.150  0.3557  0.0003
0.250  0.3284  0.0003
0.350  0.2966  0.0003
0.450  0.2634  0.0003
0.550  0.2282  0.0003
0.650  0.1935  0.0003
0.750  0.1641  0.0002
0.850  0.1338  0.0002
0.950  0.1066  0.0002
1.050  0.0833  0.0002
1.150  0.0627  0.0001
1.250  0.0450  0.0001
1.350  0.0314  0.0001
1.450  0.0194  0.0001
1.550  0.0116  0.0000
1.650  0.0058  0.0000
1.750  0.0017  0.0000
