# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0913332 -----------------
#dely    BF
0.050  0.2182  0.0220
0.150  0.1360  0.0152
0.250  0.1084  0.0129
0.350  0.1248  0.0141
0.450  0.0816  0.0117
0.550  0.0777  0.0126
0.650  0.0283  0.0054
0.750  0.0544  0.0111
0.850  0.0337  0.0084
0.950  0.0238  0.0060
1.050  0.0161  0.0057
1.150  0.0093  0.0046
1.250  0.0010  0.0007
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
