# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0427241 -----------------
#dely    BF
0.050 -0.0777 -0.0045
0.150 -0.0789 -0.0049
0.250 -0.0650 -0.0042
0.350 -0.0779 -0.0051
0.450 -0.0612 -0.0041
0.550 -0.0202 -0.0016
0.650 -0.0266 -0.0023
0.750 -0.0070 -0.0006
0.850 -0.0026 -0.0002
0.950 -0.0111 -0.0013
1.050 -0.0210 -0.0027
1.150 -0.0045 -0.0007
1.250  0.0203  0.0036
1.350  0.0039  0.0009
1.450  0.0023  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
