# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0364355 -----------------
#dely    BF
0.050 -0.0774 -0.0083
0.150 -0.1177 -0.0118
0.250 -0.0573 -0.0064
0.350 -0.0593 -0.0067
0.450 -0.0546 -0.0072
0.550 -0.0389 -0.0059
0.650 -0.0041 -0.0006
0.750  0.0135  0.0018
0.850  0.0215  0.0037
0.950 -0.0175 -0.0038
1.050  0.0060  0.0014
1.150  0.0107  0.0038
1.250  0.0027  0.0012
1.350  0.0078  0.0039
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
