# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.377211 -----------------
#dely    BF
0.050 -0.0938 -0.0006
0.150 -0.1575 -0.0011
0.250  0.1549  0.0011
0.350  0.1657  0.0012
0.450  0.4012  0.0032
0.550  0.5560  0.0047
0.650  0.5004  0.0045
0.750  0.2830  0.0028
0.850  0.5444  0.0058
0.950  0.4347  0.0051
1.050  0.2616  0.0034
1.150  0.2646  0.0039
1.250  0.2459  0.0041
1.350  0.1799  0.0035
1.450  0.1405  0.0032
1.550 -0.0451 -0.0013
1.650 -0.0423 -0.0017
1.750 -0.0220 -0.0015
