# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0253925 -----------------
#dely    BF
0.050  0.0703  0.0046
0.150  0.0538  0.0039
0.250  0.0501  0.0037
0.350  0.0167  0.0014
0.450  0.0387  0.0034
0.550  0.0113  0.0012
0.650  0.0146  0.0018
0.750 -0.0037 -0.0007
0.850  0.0081  0.0012
0.950 -0.0003 -0.0001
1.050 -0.0040 -0.0010
1.150 -0.0010 -0.0003
1.250  0.0004  0.0002
1.350 -0.0009 -0.0006
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
