# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0614937 -----------------
#dely    BF
0.050  0.1204  0.0046
0.150  0.0753  0.0031
0.250  0.0833  0.0036
0.350  0.0936  0.0042
0.450  0.0528  0.0028
0.550  0.0390  0.0024
0.650  0.0501  0.0035
0.750  0.0354  0.0030
0.850  0.0240  0.0023
0.950  0.0129  0.0015
1.050  0.0109  0.0017
1.150  0.0071  0.0013
1.250  0.0101  0.0021
1.350 -0.0001 -0.0000
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
