# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.223843 -----------------
#dely    BF
0.050  0.3065  0.0018
0.150  0.2920  0.0018
0.250  0.2500  0.0016
0.350  0.2468  0.0017
0.450  0.1940  0.0014
0.550  0.1872  0.0015
0.650  0.1541  0.0013
0.750  0.1407  0.0013
0.850  0.1179  0.0012
0.950  0.0947  0.0011
1.050  0.0830  0.0011
1.150  0.0583  0.0009
1.250  0.0476  0.0008
1.350  0.0321  0.0007
1.450  0.0174  0.0004
1.550  0.0101  0.0003
1.650  0.0045  0.0002
1.750  0.0014  0.0001
