# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.208399 -----------------
#dely    BF
0.050  0.3070  0.0022
0.150  0.2575  0.0019
0.250  0.2500  0.0019
0.350  0.2219  0.0018
0.450  0.1897  0.0017
0.550  0.1885  0.0018
0.650  0.1531  0.0016
0.750  0.1331  0.0016
0.850  0.1005  0.0013
0.950  0.0946  0.0014
1.050  0.0715  0.0012
1.150  0.0431  0.0009
1.250  0.0365  0.0009
1.350  0.0196  0.0006
1.450  0.0108  0.0004
1.550  0.0054  0.0003
1.650  0.0008  0.0001
1.750  0.0004  0.0001
