# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.208486 -----------------
#dely    BF
0.050  0.2837  0.0024
0.150  0.2608  0.0022
0.250  0.2438  0.0022
0.350  0.2485  0.0023
0.450  0.2109  0.0021
0.550  0.1758  0.0019
0.650  0.1557  0.0018
0.750  0.1324  0.0016
0.850  0.1122  0.0015
0.950  0.0778  0.0012
1.050  0.0739  0.0012
1.150  0.0442  0.0008
1.250  0.0332  0.0007
1.350  0.0115  0.0003
1.450  0.0114  0.0004
1.550  0.0048  0.0002
1.650  0.0045  0.0003
1.750 -0.0003 -0.0001
