# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.246557 -----------------
#dely    BF
0.050  0.4046  0.0027
0.150  0.4430  0.0030
0.250  0.2088  0.0015
0.350  0.3307  0.0026
0.450  0.2705  0.0023
0.550  0.2385  0.0022
0.650  0.1974  0.0021
0.750  0.1549  0.0018
0.850  0.0195  0.0003
0.950  0.1585  0.0025
1.050 -0.0504 -0.0009
1.150 -0.0023 -0.0000
1.250 -0.0336 -0.0009
1.350  0.0792  0.0026
1.450  0.0236  0.0010
1.550  0.0186  0.0011
1.650  0.0039  0.0004
1.750  0.0002  0.0001
