# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0241835 -----------------
#dely    BF
0.050 -0.1028 -0.0061
0.150 -0.1213 -0.0074
0.250 -0.0903 -0.0051
0.350 -0.0884 -0.0053
0.450 -0.0853 -0.0051
0.550 -0.1114 -0.0071
0.650 -0.0430 -0.0028
0.750 -0.0224 -0.0015
0.850 -0.0022 -0.0002
0.950  0.0013  0.0001
1.050  0.0338  0.0024
1.150  0.0863  0.0068
1.250  0.0812  0.0064
1.350  0.0964  0.0080
1.450  0.0863  0.0073
1.550  0.1138  0.0095
1.650  0.0699  0.0064
1.750  0.0857  0.0079
1.850  0.0510  0.0051
1.950  0.0499  0.0051
2.050  0.0509  0.0052
2.150  0.0411  0.0051
2.250  0.0347  0.0037
2.350 -0.0282 -0.0034
2.450 -0.0065 -0.0008
2.550 -0.0108 -0.0013
2.650 -0.0191 -0.0022
2.750 -0.0179 -0.0026
2.850 -0.0341 -0.0050
2.950 -0.0317 -0.0050
3.050 -0.0288 -0.0042
3.150 -0.0339 -0.0064
3.250 -0.0817 -0.0123
3.350 -0.0628 -0.0106
3.450 -0.0633 -0.0110
3.550 -0.0063 -0.0013
3.650 -0.0544 -0.0103
3.750 -0.0404 -0.0101
3.850 -0.0361 -0.0097
3.950 -0.0050 -0.0011
4.050 -0.0438 -0.0094
4.150 -0.0390 -0.0090
4.250 -0.0511 -0.0137
4.350 -0.0602 -0.0142
4.450 -0.0339 -0.0113
4.550 -0.0357 -0.0092
4.650 -0.0157 -0.0047
4.750 -0.0221 -0.0084
4.850 -0.0195 -0.0050
4.950 -0.0091 -0.0032
5.050 -0.0351 -0.0097
5.150 -0.0440 -0.0133
5.250 -0.0242 -0.0091
5.350 -0.0163 -0.0073
5.450  0.0029  0.0011
5.550 -0.0079 -0.0030
5.650 -0.0093 -0.0035
5.750 -0.0114 -0.0038
5.850 -0.0099 -0.0038
5.950  0.0010  0.0010
6.050  0.0022  0.0013
6.150 -0.0028 -0.0011
6.250  0.0040  0.0015
6.350  0.0049  0.0022
6.450  0.0068  0.0048
6.550  0.0191  0.0078
6.650  0.0177  0.0089
6.750  0.0032  0.0032
6.850  0.0207  0.0104
6.950  0.0066  0.0047
7.050  0.0243  0.0086
7.150  0.0243  0.0122
7.250  0.0130  0.0130
7.350 -0.0058 -0.0058
7.450  0.0225  0.0160
7.550  0.0428  0.0250
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0140  0.0140
8.150  0.0289  0.0289
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0310  0.0310
8.550  0.0514  0.0369
8.650  0.0250  0.0178
8.750  0.0000  0.0000
8.850  0.0133  0.0133
8.950  0.0000  0.0000
9.050  0.0749  0.0571
9.150  0.0126  0.0126
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0201  0.0201
9.550  0.0000  0.0000
9.650  0.0112  0.0112
9.750  0.0000  0.0000
9.850  0.0180  0.0180
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.1099  0.1099
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
