# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3878  0.1504  0.0049 2000000
0.150   0.3580  0.1282  0.0078 2000000
0.250   0.3379  0.1142  0.0060 2000000
0.350   0.3182  0.1014  0.0116 2000000
0.450   0.2834  0.0804  0.0111 2000000
0.550   0.2560  0.0656  0.0050 2000000
0.650   0.2275  0.0518  0.0036 2000000
0.750   0.2011  0.0405  0.0075 2000000
0.850   0.1649  0.0272  0.0041 2000000
0.950   0.1465  0.0215  0.0066 2000000
1.050   0.1182  0.0140  0.0025 2000000
1.150   0.0968  0.0094  0.0056 2000000
1.250   0.0773  0.0060  0.0042 2000000
1.350   0.0566  0.0032  0.0048 2000000
1.450   0.0399  0.0016  0.0021 2000000
1.550   0.0283  0.0008  0.0021 2000000
1.650   0.0147  0.0002  0.0014 2000000
1.750   0.0042  0.0000  0.0006 2000000
0.050   0.3898  0.1520  0.0043 4000000
0.150   0.3603  0.1298  0.0060 4000000
0.250   0.3384  0.1146  0.0043 4000000
0.350   0.3153  0.0995  0.0087 4000000
0.450   0.2827  0.0800  0.0079 4000000
0.550   0.2569  0.0660  0.0037 4000000
0.650   0.2280  0.0520  0.0026 4000000
0.750   0.2004  0.0402  0.0053 4000000
0.850   0.1672  0.0280  0.0038 4000000
0.950   0.1458  0.0213  0.0047 4000000
1.050   0.1187  0.0141  0.0019 4000000
1.150   0.0974  0.0095  0.0040 4000000
1.250   0.0770  0.0059  0.0030 4000000
1.350   0.0572  0.0033  0.0034 4000000
1.450   0.0404  0.0016  0.0016 4000000
1.550   0.0282  0.0008  0.0015 4000000
1.650   0.0151  0.0002  0.0011 4000000
1.750   0.0043  0.0000  0.0004 4000000
0.050   0.3909  0.1528  0.0038 6000000
0.150   0.3616  0.1308  0.0052 6000000
0.250   0.3387  0.1147  0.0036 6000000
0.350   0.3145  0.0990  0.0072 6000000
0.450   0.2827  0.0799  0.0065 6000000
0.550   0.2569  0.0660  0.0031 6000000
0.650   0.2279  0.0519  0.0022 6000000
0.750   0.1999  0.0400  0.0044 6000000
0.850   0.1681  0.0283  0.0033 6000000
0.950   0.1456  0.0212  0.0038 6000000
1.050   0.1190  0.0142  0.0016 6000000
1.150   0.0972  0.0095  0.0033 6000000
1.250   0.0769  0.0059  0.0024 6000000
1.350   0.0571  0.0033  0.0028 6000000
1.450   0.0406  0.0017  0.0013 6000000
1.550   0.0281  0.0008  0.0012 6000000
1.650   0.0153  0.0002  0.0009 6000000
1.750   0.0044  0.0000  0.0003 6000000
0.050   0.3915  0.1533  0.0035 8000000
0.150   0.3625  0.1314  0.0048 8000000
0.250   0.3388  0.1148  0.0031 8000000
0.350   0.3141  0.0987  0.0063 8000000
0.450   0.2827  0.0800  0.0056 8000000
0.550   0.2568  0.0660  0.0026 8000000
0.650   0.2278  0.0519  0.0019 8000000
0.750   0.1996  0.0399  0.0039 8000000
0.850   0.1685  0.0284  0.0030 8000000
0.950   0.1455  0.0212  0.0033 8000000
1.050   0.1191  0.0142  0.0014 8000000
1.150   0.0970  0.0094  0.0029 8000000
1.250   0.0768  0.0059  0.0021 8000000
1.350   0.0571  0.0033  0.0024 8000000
1.450   0.0408  0.0017  0.0012 8000000
1.550   0.0279  0.0008  0.0011 8000000
1.650   0.0154  0.0002  0.0008 8000000
1.750   0.0044  0.0000  0.0003 8000000
0.050   0.3918  0.1535  0.0032 10000000
0.150   0.3632  0.1319  0.0045 10000000
0.250   0.3389  0.1149  0.0028 10000000
0.350   0.3138  0.0985  0.0056 10000000
0.450   0.2828  0.0800  0.0050 10000000
0.550   0.2568  0.0660  0.0024 10000000
0.650   0.2277  0.0518  0.0017 10000000
0.750   0.1994  0.0398  0.0035 10000000
0.850   0.1688  0.0285  0.0027 10000000
0.950   0.1454  0.0212  0.0030 10000000
1.050   0.1192  0.0142  0.0013 10000000
1.150   0.0970  0.0094  0.0026 10000000
1.250   0.0768  0.0059  0.0019 10000000
1.350   0.0572  0.0033  0.0022 10000000
1.450   0.0409  0.0017  0.0011 10000000
1.550   0.0279  0.0008  0.0010 10000000
1.650   0.0154  0.0002  0.0007 10000000
1.750   0.0044  0.0000  0.0003 10000000
0.050   0.3921  0.1538  0.0030 12000000
