# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0843597 -----------------
#dely    BF
0.050  0.1498  0.0032
0.150  0.1468  0.0032
0.250  0.1303  0.0029
0.350  0.1140  0.0028
0.450  0.0846  0.0022
0.550  0.0640  0.0019
0.650  0.0495  0.0016
0.750  0.0369  0.0014
0.850  0.0280  0.0012
0.950  0.0193  0.0010
1.050  0.0100  0.0007
1.150  0.0062  0.0005
1.250  0.0032  0.0004
1.350  0.0009  0.0002
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
