# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0489109 -----------------
#dely    BF
0.050  0.1375  0.0009
0.150  0.1093  0.0008
0.250  0.0965  0.0007
0.350  0.0941  0.0007
0.450  0.0681  0.0006
0.550  0.0533  0.0005
0.650  0.0186  0.0002
0.750 -0.0163 -0.0002
0.850 -0.0178 -0.0002
0.950 -0.0226 -0.0003
1.050 -0.0224 -0.0003
1.150 -0.0094 -0.0001
1.250 -0.0009 -0.0000
1.350 -0.0094 -0.0002
1.450 -0.0008 -0.0000
1.550  0.0062  0.0002
1.650  0.0048  0.0002
1.750  0.0003  0.0000
