# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2167  0.0470  0.0083 2000000
0.150   0.2064  0.0427  0.0094 2000000
0.250   0.1950  0.0381  0.0070 2000000
0.350   0.1749  0.0306  0.0055 2000000
0.450   0.1544  0.0240  0.0116 2000000
0.550   0.1508  0.0229  0.0112 2000000
0.650   0.1356  0.0185  0.0081 2000000
0.750   0.1168  0.0137  0.0044 2000000
0.850   0.0964  0.0093  0.0050 2000000
0.950   0.0836  0.0070  0.0065 2000000
1.050   0.0685  0.0047  0.0050 2000000
1.150   0.0590  0.0035  0.0038 2000000
1.250   0.0432  0.0019  0.0041 2000000
1.350   0.0332  0.0011  0.0051 2000000
1.450   0.0248  0.0006  0.0016 2000000
1.550   0.0155  0.0002  0.0015 2000000
1.650   0.0075  0.0001  0.0012 2000000
1.750   0.0032  0.0000  0.0004 2000000
0.050   0.2188  0.0479  0.0062 4000000
0.150   0.2074  0.0431  0.0068 4000000
0.250   0.1941  0.0377  0.0050 4000000
0.350   0.1761  0.0310  0.0041 4000000
0.450   0.1565  0.0246  0.0085 4000000
0.550   0.1479  0.0220  0.0084 4000000
0.650   0.1326  0.0176  0.0065 4000000
0.750   0.1166  0.0136  0.0032 4000000
0.850   0.0971  0.0094  0.0036 4000000
0.950   0.0849  0.0072  0.0048 4000000
1.050   0.0691  0.0048  0.0036 4000000
1.150   0.0582  0.0034  0.0028 4000000
1.250   0.0434  0.0019  0.0029 4000000
1.350   0.0328  0.0011  0.0036 4000000
1.450   0.0248  0.0006  0.0012 4000000
1.550   0.0157  0.0002  0.0011 4000000
1.650   0.0077  0.0001  0.0009 4000000
1.750   0.0031  0.0000  0.0003 4000000
0.050   0.2202  0.0485  0.0055 6000000
0.150   0.2073  0.0430  0.0055 6000000
0.250   0.1937  0.0376  0.0041 6000000
0.350   0.1767  0.0312  0.0034 6000000
0.450   0.1575  0.0249  0.0071 6000000
0.550   0.1477  0.0219  0.0069 6000000
0.650   0.1316  0.0174  0.0055 6000000
0.750   0.1162  0.0135  0.0027 6000000
0.850   0.0974  0.0095  0.0030 6000000
0.950   0.0848  0.0072  0.0040 6000000
1.050   0.0691  0.0048  0.0029 6000000
1.150   0.0579  0.0034  0.0023 6000000
1.250   0.0431  0.0019  0.0024 6000000
1.350   0.0327  0.0011  0.0030 6000000
1.450   0.0246  0.0006  0.0010 6000000
1.550   0.0158  0.0002  0.0009 6000000
1.650   0.0079  0.0001  0.0007 6000000
1.750   0.0030  0.0000  0.0003 6000000
0.050   0.2209  0.0488  0.0049 8000000
0.150   0.2075  0.0431  0.0048 8000000
0.250   0.1934  0.0374  0.0036 8000000
0.350   0.1769  0.0313  0.0030 8000000
0.450   0.1585  0.0251  0.0064 8000000
0.550   0.1475  0.0218  0.0060 8000000
0.650   0.1312  0.0172  0.0048 8000000
0.750   0.1157  0.0134  0.0025 8000000
0.850   0.0976  0.0095  0.0026 8000000
0.950   0.0846  0.0072  0.0034 8000000
1.050   0.0691  0.0048  0.0025 8000000
1.150   0.0578  0.0033  0.0020 8000000
1.250   0.0430  0.0019  0.0021 8000000
1.350   0.0327  0.0011  0.0026 8000000
1.450   0.0244  0.0006  0.0009 8000000
1.550   0.0157  0.0002  0.0008 8000000
1.650   0.0080  0.0001  0.0007 8000000
1.750   0.0029  0.0000  0.0003 8000000
0.050   0.2212  0.0490  0.0044 10000000
0.150   0.2076  0.0431  0.0043 10000000
0.250   0.1930  0.0373  0.0034 10000000
0.350   0.1768  0.0313  0.0027 10000000
0.450   0.1591  0.0253  0.0058 10000000
0.550   0.1472  0.0217  0.0054 10000000
0.650   0.1309  0.0172  0.0043 10000000
0.750   0.1154  0.0133  0.0023 10000000
0.850   0.0976  0.0095  0.0023 10000000
0.950   0.0845  0.0071  0.0031 10000000
1.050   0.0691  0.0048  0.0023 10000000
1.150   0.0577  0.0033  0.0018 10000000
1.250   0.0430  0.0018  0.0019 10000000
1.350   0.0327  0.0011  0.0023 10000000
1.450   0.0242  0.0006  0.0009 10000000
1.550   0.0156  0.0002  0.0007 10000000
1.650   0.0080  0.0001  0.0006 10000000
1.750   0.0028  0.0000  0.0003 10000000
0.050   0.2213  0.0490  0.0041 12000000
0.150   0.2076  0.0431  0.0039 12000000
0.250   0.1927  0.0371  0.0031 12000000
0.350   0.1768  0.0313  0.0025 12000000
0.450   0.1596  0.0255  0.0054 12000000
0.550   0.1470  0.0216  0.0049 12000000
0.650   0.1306  0.0171  0.0040 12000000
0.750   0.1151  0.0133  0.0022 12000000
0.850   0.0978  0.0096  0.0022 12000000
0.950   0.0845  0.0071  0.0028 12000000
1.050   0.0690  0.0048  0.0021 12000000
1.150   0.0576  0.0033  0.0017 12000000
1.250   0.0429  0.0018  0.0017 12000000
1.350   0.0326  0.0011  0.0021 12000000
1.450   0.0241  0.0006  0.0009 12000000
1.550   0.0155  0.0002  0.0007 12000000
1.650   0.0081  0.0001  0.0006 12000000
1.750   0.0028  0.0000  0.0003 12000000
0.050   0.2214  0.0490  0.0038 14000000
0.150   0.2075  0.0431  0.0036 14000000
0.250   0.1926  0.0371  0.0029 14000000
0.350   0.1769  0.0313  0.0023 14000000
0.450   0.1600  0.0256  0.0051 14000000
0.550   0.1470  0.0216  0.0046 14000000
0.650   0.1305  0.0170  0.0037 14000000
0.750   0.1150  0.0132  0.0021 14000000
0.850   0.0978  0.0096  0.0020 14000000
0.950   0.0844  0.0071  0.0026 14000000
1.050   0.0689  0.0048  0.0019 14000000
1.150   0.0575  0.0033  0.0016 14000000
1.250   0.0429  0.0018  0.0016 14000000
1.350   0.0326  0.0011  0.0019 14000000
