# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0417629 -----------------
#dely    BF
0.050  0.0269  0.0010
0.150  0.0303  0.0012
0.250  0.0459  0.0019
0.350  0.0025  0.0001
0.450  0.0500  0.0024
0.550  0.0304  0.0015
0.650  0.0306  0.0017
0.750  0.0172  0.0010
0.850  0.0448  0.0031
0.950  0.0604  0.0048
1.050  0.0882  0.0071
1.150 -0.0041 -0.0004
1.250  0.0013  0.0002
1.350 -0.0054 -0.0008
1.450 -0.0015 -0.0004
1.550  0.0004  0.0003
1.650 -0.0005 -0.0005
1.750  0.0000  0.0000
