# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0235603 -----------------
#dely    BF
0.050 -0.0407 -0.0033
0.150 -0.0374 -0.0035
0.250 -0.0371 -0.0036
0.350 -0.0313 -0.0031
0.450 -0.0200 -0.0022
0.550 -0.0258 -0.0028
0.650 -0.0323 -0.0040
0.750  0.0048  0.0007
0.850 -0.0065 -0.0013
0.950  0.0007  0.0001
1.050 -0.0069 -0.0015
1.150 -0.0034 -0.0015
1.250 -0.0024 -0.0014
1.350  0.0027  0.0015
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
