# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.201895 -----------------
#dely    BF
0.050  0.3269  0.0025
0.150  0.3214  0.0026
0.250  0.2935  0.0024
0.350  0.2545  0.0022
0.450  0.2392  0.0022
0.550  0.2210  0.0022
0.650  0.1373  0.0015
0.750  0.1158  0.0014
0.850  0.0587  0.0008
0.950  0.0355  0.0005
1.050  0.0233  0.0004
1.150  0.0190  0.0003
1.250 -0.0037 -0.0001
1.350 -0.0006 -0.0000
1.450 -0.0178 -0.0006
1.550  0.0005  0.0000
1.650 -0.0051 -0.0004
1.750 -0.0006 -0.0002
