# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.345433 -----------------
#dely    BF
0.050  0.9971  0.0312
0.150  0.8319  0.0277
0.250  0.6444  0.0227
0.350  0.4656  0.0193
0.450  0.3018  0.0141
0.550  0.1566  0.0090
0.650  0.0974  0.0064
0.750  0.0169  0.0012
0.850  0.0044  0.0004
0.950 -0.0014 -0.0002
1.050 -0.0161 -0.0021
1.150 -0.0208 -0.0042
1.250 -0.0045 -0.0015
1.350 -0.0152 -0.0042
1.450 -0.0012 -0.0005
1.550 -0.0024 -0.0017
1.650  0.0000  0.0000
1.750  0.0000  0.0000
