# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.056072 -----------------
#dely    BF
0.050  0.0731  0.0017
0.150  0.0414  0.0010
0.250  0.0633  0.0016
0.350  0.0656  0.0017
0.450  0.0473  0.0013
0.550  0.0571  0.0017
0.650  0.0380  0.0012
0.750  0.0280  0.0009
0.850  0.0441  0.0017
0.950  0.0387  0.0016
1.050  0.0281  0.0013
1.150  0.0170  0.0009
1.250  0.0011  0.0001
1.350  0.0105  0.0008
1.450  0.0090  0.0009
1.550 -0.0019 -0.0003
1.650  0.0002  0.0001
1.750  0.0000  0.0000
