# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.158597 -----------------
#dely    BF
0.050  0.2084  0.0019
0.150  0.2064  0.0019
0.250  0.2077  0.0020
0.350  0.1600  0.0016
0.450  0.1416  0.0015
0.550  0.1369  0.0016
0.650  0.1339  0.0016
0.750  0.0934  0.0012
0.850  0.0765  0.0011
0.950  0.0613  0.0009
1.050  0.0528  0.0009
1.150  0.0366  0.0007
1.250  0.0272  0.0006
1.350  0.0207  0.0005
1.450  0.0142  0.0004
1.550  0.0061  0.0003
1.650  0.0026  0.0002
1.750 -0.0002 -0.0001
