# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.367814 -----------------
#dely    BF
0.050  0.7149  0.0042
0.150  0.6127  0.0037
0.250  0.5185  0.0033
0.350  0.4352  0.0030
0.450  0.3987  0.0029
0.550  0.2977  0.0024
0.650  0.2417  0.0021
0.750  0.1702  0.0016
0.850  0.1116  0.0012
0.950  0.0735  0.0009
1.050  0.0810  0.0011
1.150  0.0357  0.0005
1.250  0.0050  0.0001
1.350 -0.0021 -0.0000
1.450 -0.0074 -0.0002
1.550 -0.0112 -0.0004
1.650  0.0006  0.0000
1.750  0.0018  0.0001
