# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.140775 -----------------
#dely    BF
0.050  0.1613  0.0010
0.150  0.1733  0.0011
0.250  0.1418  0.0010
0.350  0.1362  0.0010
0.450  0.1190  0.0009
0.550  0.1248  0.0010
0.650  0.1047  0.0009
0.750  0.0899  0.0009
0.850  0.0818  0.0009
0.950  0.0675  0.0008
1.050  0.0544  0.0008
1.150  0.0455  0.0007
1.250  0.0335  0.0006
1.350  0.0252  0.0005
1.450  0.0238  0.0006
1.550  0.0198  0.0006
1.650  0.0044  0.0002
1.750  0.0010  0.0001
