# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.268463 -----------------
#dely    BF
0.050  0.4280  0.0031
0.150  0.4153  0.0031
0.250  0.3693  0.0029
0.350  0.3237  0.0027
0.450  0.2673  0.0024
0.550  0.2414  0.0024
0.650  0.1794  0.0019
0.750  0.1306  0.0016
0.850  0.1142  0.0015
0.950  0.0798  0.0012
1.050  0.0556  0.0010
1.150  0.0328  0.0007
1.250  0.0241  0.0006
1.350  0.0124  0.0004
1.450  0.0074  0.0003
1.550  0.0023  0.0001
1.650  0.0010  0.0001
1.750 -0.0001 -0.0000
