# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116548 -----------------
#dely    BF
0.050  0.2720  0.0297
0.150  0.2360  0.0253
0.250  0.1893  0.0262
0.350  0.1324  0.0174
0.450  0.1868  0.0279
0.550  0.0514  0.0103
0.650  0.0435  0.0100
0.750  0.0269  0.0075
0.850  0.0152  0.0062
0.950  0.0076  0.0044
1.050  0.0000  0.0000
1.150  0.0019  0.0013
1.250  0.0025  0.0018
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
