# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.1025 -----------------
#dely    BF
0.050  0.0208  0.0001
0.150  0.0480  0.0003
0.250  0.0740  0.0005
0.350  0.0876  0.0007
0.450  0.1112  0.0009
0.550  0.0875  0.0008
0.650  0.0817  0.0008
0.750  0.1059  0.0012
0.850  0.0822  0.0010
0.950  0.0841  0.0012
1.050  0.0617  0.0010
1.150  0.0558  0.0011
1.250  0.0433  0.0010
1.350  0.0381  0.0011
1.450  0.0223  0.0008
1.550  0.0172  0.0008
1.650  0.0037  0.0003
1.750 -0.0001 -0.0000
