# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.183875 -----------------
#dely    BF
0.050  0.2111  0.0013
0.150  0.2017  0.0013
0.250  0.2208  0.0015
0.350  0.1509  0.0011
0.450  0.2012  0.0015
0.550  0.1510  0.0012
0.650  0.1249  0.0011
0.750  0.1187  0.0011
0.850  0.1242  0.0013
0.950  0.0748  0.0009
1.050  0.0781  0.0010
1.150  0.0668  0.0010
1.250  0.0490  0.0008
1.350  0.0257  0.0005
1.450  0.0256  0.0006
1.550  0.0074  0.0002
1.650  0.0037  0.0001
1.750  0.0031  0.0002
