# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03135 -----------------
#dely    BF
0.050  0.9972  0.0046
0.150  0.9594  0.0045
0.250  1.0665  0.0050
0.350  1.0438  0.0050
0.450  1.0798  0.0053
0.550  1.0932  0.0055
0.650  1.0307  0.0053
0.750  0.9829  0.0052
0.850  0.9560  0.0052
0.950  0.9832  0.0055
1.050  0.8400  0.0049
1.150  0.8716  0.0052
1.250  0.7634  0.0048
1.350  0.7342  0.0047
1.450  0.6477  0.0044
1.550  0.5826  0.0041
1.650  0.5001  0.0037
1.750  0.4332  0.0033
1.850  0.3845  0.0031
1.950  0.3352  0.0028
2.050  0.2685  0.0023
2.150  0.2189  0.0020
2.250  0.1305  0.0013
2.350  0.1396  0.0014
2.450  0.0789  0.0008
2.550  0.0378  0.0004
2.650  0.0256  0.0003
2.750 -0.0181 -0.0002
2.850 -0.0469 -0.0006
2.950 -0.1161 -0.0015
3.050 -0.1383 -0.0019
3.150 -0.1350 -0.0019
3.250 -0.1547 -0.0023
3.350 -0.1250 -0.0020
3.450 -0.2025 -0.0033
3.550 -0.2140 -0.0037
3.650 -0.1956 -0.0035
3.750 -0.1915 -0.0036
3.850 -0.1160 -0.0023
3.950 -0.1687 -0.0035
4.050 -0.1663 -0.0036
4.150 -0.2334 -0.0053
4.250 -0.2469 -0.0060
4.350 -0.1930 -0.0049
4.450 -0.2197 -0.0058
4.550 -0.2074 -0.0056
4.650 -0.2832 -0.0082
4.750 -0.1692 -0.0051
4.850 -0.1870 -0.0059
4.950 -0.1843 -0.0061
5.050 -0.1699 -0.0058
5.150 -0.1030 -0.0037
5.250 -0.1640 -0.0062
5.350 -0.1379 -0.0056
5.450 -0.1758 -0.0071
5.550 -0.1282 -0.0057
5.650 -0.1106 -0.0050
5.750 -0.1794 -0.0084
5.850 -0.0939 -0.0048
5.950 -0.1136 -0.0058
6.050 -0.0901 -0.0049
6.150 -0.1245 -0.0074
6.250 -0.0745 -0.0044
6.350 -0.0863 -0.0053
6.450 -0.0911 -0.0060
6.550 -0.0749 -0.0049
6.650 -0.0682 -0.0050
6.750 -0.0702 -0.0052
6.850 -0.0683 -0.0056
6.950 -0.0598 -0.0052
7.050 -0.0576 -0.0048
7.150 -0.0656 -0.0056
7.250 -0.0365 -0.0036
7.350 -0.0601 -0.0061
7.450 -0.0559 -0.0057
7.550 -0.0623 -0.0065
7.650 -0.0243 -0.0027
7.750 -0.0298 -0.0036
7.850 -0.0284 -0.0034
7.950 -0.0293 -0.0033
8.050 -0.0357 -0.0044
8.150 -0.0206 -0.0030
8.250 -0.0317 -0.0049
8.350 -0.0082 -0.0013
8.450 -0.0160 -0.0026
8.550 -0.0070 -0.0011
8.650 -0.0127 -0.0020
8.750  0.0023  0.0004
8.850 -0.0255 -0.0049
8.950 -0.0085 -0.0019
9.050 -0.0195 -0.0039
9.150 -0.0094 -0.0023
9.250 -0.0074 -0.0021
9.350 -0.0186 -0.0043
9.450 -0.0079 -0.0022
9.550 -0.0133 -0.0043
9.650 -0.0425 -0.0112
9.750 -0.0038 -0.0010
9.850  0.0099  0.0034
9.950  0.0006  0.0002
10.050 -0.0120 -0.0039
10.150 -0.0109 -0.0046
10.250 -0.0061 -0.0020
10.350 -0.0034 -0.0024
10.450 -0.0058 -0.0023
10.550 -0.0001 -0.0000
10.650  0.0002  0.0001
10.750  0.0009  0.0003
10.850 -0.0005 -0.0002
10.950 -0.0002 -0.0002
11.050  0.0000  0.0000
11.150  0.0066  0.0033
11.250  0.0000  0.0000
11.350  0.0005  0.0003
11.450  0.0000  0.0000
11.550 -0.0074 -0.0034
11.650 -0.0073 -0.0044
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
