# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.296946 -----------------
#dely    BF
0.050  0.7604  0.0235
0.150  0.7694  0.0256
0.250  0.5741  0.0202
0.350  0.4251  0.0171
0.450  0.2447  0.0113
0.550  0.1831  0.0098
0.650  0.1005  0.0068
0.750 -0.0023 -0.0002
0.850 -0.0230 -0.0022
0.950 -0.0068 -0.0008
1.050 -0.0375 -0.0051
1.150 -0.0052 -0.0010
1.250 -0.0130 -0.0030
1.350 -0.0022 -0.0009
1.450  0.0021  0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
