# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143754 -----------------
#dely    BF
0.050  0.0178  0.0021
0.150  0.1810  0.0259
0.250  0.2282  0.0300
0.350  0.1882  0.0287
0.450  0.2830  0.0448
0.550  0.0976  0.0218
0.650  0.1528  0.0461
0.750  0.0198  0.0051
0.850  0.2591  0.0822
0.950  0.0017  0.0008
1.050  0.0033  0.0015
1.150 -0.0008 -0.0005
1.250  0.0058  0.0058
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
