# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.144421 -----------------
#dely    BF
0.050  0.4480  0.0539
0.150  0.3268  0.0433
0.250  0.3660  0.0473
0.350  0.0669  0.0104
0.450  0.0374  0.0070
0.550  0.0477  0.0102
0.650  0.0992  0.0202
0.750  0.0340  0.0085
0.850  0.0062  0.0022
0.950  0.0064  0.0023
1.050  0.0008  0.0005
1.150  0.0033  0.0019
1.250  0.0017  0.0010
1.350 -0.0000 -0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
