# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0152518 -----------------
#dely    BF
0.050 -0.0337 -0.0027
0.150  0.0074  0.0006
0.250  0.0143  0.0013
0.350  0.0041  0.0004
0.450 -0.0058 -0.0006
0.550 -0.0051 -0.0006
0.650  0.0540  0.0076
0.750  0.0280  0.0038
0.850  0.0137  0.0024
0.950  0.0231  0.0044
1.050  0.0160  0.0039
1.150  0.0046  0.0015
1.250  0.0135  0.0043
1.350  0.0152  0.0076
1.450  0.0034  0.0019
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
