# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.306961 -----------------
#dely    BF
0.050  0.5205  0.0035
0.150  0.4911  0.0034
0.250  0.4268  0.0031
0.350  0.2813  0.0021
0.450  0.2720  0.0022
0.550  0.2602  0.0022
0.650  0.2299  0.0021
0.750  0.1492  0.0015
0.850  0.1154  0.0012
0.950  0.1257  0.0015
1.050  0.0388  0.0005
1.150  0.0855  0.0012
1.250  0.0537  0.0009
1.350 -0.0095 -0.0002
1.450 -0.0045 -0.0001
1.550  0.0189  0.0005
1.650  0.0063  0.0002
1.750  0.0084  0.0006
