# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.335695 -----------------
#dely    BF
0.050  0.6495  0.0036
0.150  0.5693  0.0033
0.250  0.4452  0.0027
0.350  0.4258  0.0028
0.450  0.3340  0.0023
0.550  0.2800  0.0021
0.650  0.2152  0.0018
0.750  0.1211  0.0011
0.850  0.1203  0.0012
0.950  0.0700  0.0008
1.050  0.0605  0.0008
1.150  0.0329  0.0005
1.250  0.0210  0.0004
1.350  0.0054  0.0001
1.450  0.0099  0.0003
1.550 -0.0013 -0.0000
1.650 -0.0006 -0.0000
1.750 -0.0012 -0.0001
