# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.302872 -----------------
#dely    BF
0.050  0.3512  0.0003
0.150  0.3344  0.0003
0.250  0.3140  0.0003
0.350  0.2926  0.0003
0.450  0.2717  0.0003
0.550  0.2529  0.0003
0.650  0.2314  0.0003
0.750  0.2027  0.0003
0.850  0.1777  0.0003
0.950  0.1505  0.0003
1.050  0.1262  0.0003
1.150  0.0997  0.0002
1.250  0.0793  0.0002
1.350  0.0598  0.0002
1.450  0.0399  0.0002
1.550  0.0260  0.0001
1.650  0.0143  0.0001
1.750  0.0042  0.0000
