# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.26198 -----------------
#dely    BF
0.050  0.4414  0.0025
0.150  0.3986  0.0024
0.250  0.3694  0.0023
0.350  0.2652  0.0018
0.450  0.2208  0.0016
0.550  0.2313  0.0018
0.650  0.2354  0.0020
0.750  0.1586  0.0015
0.850  0.0962  0.0010
0.950  0.0464  0.0006
1.050  0.0828  0.0011
1.150  0.0591  0.0009
1.250  0.0102  0.0002
1.350  0.0099  0.0002
1.450  0.0099  0.0003
1.550 -0.0153 -0.0005
1.650 -0.0001 -0.0000
1.750 -0.0000 -0.0000
