# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0534102 -----------------
#dely    BF
0.050  0.1157  0.0128
0.150  0.1008  0.0111
0.250  0.0632  0.0081
0.350  0.0594  0.0072
0.450  0.0737  0.0104
0.550  0.0277  0.0049
0.650  0.0352  0.0063
0.750  0.0179  0.0038
0.850  0.0134  0.0042
0.950  0.0161  0.0049
1.050  0.0030  0.0011
1.150  0.0066  0.0029
1.250  0.0000  0.0000
1.350  0.0014  0.0014
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
