# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0117206 -----------------
#dely    BF
0.050  0.7420  0.0825
0.150  0.1482  0.0204
0.250  0.3107  0.0449
0.350  0.0237  0.0034
0.450 -0.0161 -0.0040
0.550 -0.4684 -0.0939
0.650 -0.0828 -0.0239
0.750 -0.4634 -0.1295
0.850 -0.0099 -0.0028
0.950 -0.0691 -0.0245
1.050  0.0057  0.0021
1.150 -0.0016 -0.0011
1.250 -0.0017 -0.0012
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
