# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.02965 -----------------
#dely    BF
0.050  1.1289  0.0063
0.150  1.0689  0.0059
0.250  1.1300  0.0063
0.350  1.0561  0.0060
0.450  1.0024  0.0057
0.550  0.9565  0.0055
0.650  0.8971  0.0052
0.750  0.8169  0.0049
0.850  0.7540  0.0046
0.950  0.7063  0.0044
1.050  0.6392  0.0041
1.150  0.5336  0.0035
1.250  0.4809  0.0032
1.350  0.3795  0.0026
1.450  0.3550  0.0025
1.550  0.2614  0.0019
1.650  0.2429  0.0018
1.750  0.1591  0.0012
1.850  0.1568  0.0012
1.950  0.0850  0.0007
2.050  0.0504  0.0004
2.150  0.0318  0.0003
2.250 -0.0273 -0.0002
2.350 -0.0302 -0.0003
2.450 -0.1012 -0.0009
2.550 -0.0935 -0.0009
2.650 -0.1455 -0.0014
2.750 -0.0934 -0.0009
2.850 -0.1310 -0.0014
2.950 -0.1368 -0.0014
3.050 -0.1566 -0.0017
3.150 -0.1475 -0.0017
3.250 -0.1355 -0.0016
3.350 -0.1263 -0.0015
3.450 -0.1381 -0.0017
3.550 -0.1452 -0.0018
3.650 -0.1284 -0.0017
3.750 -0.1243 -0.0017
3.850 -0.1255 -0.0017
3.950 -0.1180 -0.0017
4.050 -0.1217 -0.0018
4.150 -0.0842 -0.0013
4.250 -0.1104 -0.0017
4.350 -0.0553 -0.0009
4.450 -0.0427 -0.0007
4.550 -0.0754 -0.0013
4.650 -0.0736 -0.0013
4.750 -0.0591 -0.0010
4.850 -0.0153 -0.0003
4.950 -0.0238 -0.0004
5.050 -0.0192 -0.0004
5.150 -0.0762 -0.0015
5.250 -0.0567 -0.0012
5.350 -0.0071 -0.0002
5.450  0.0183  0.0004
5.550  0.0517  0.0011
5.650 -0.0293 -0.0007
5.750 -0.0389 -0.0009
5.850 -0.0054 -0.0001
5.950  0.0189  0.0005
6.050  0.0071  0.0002
6.150 -0.0126 -0.0003
6.250  0.0400  0.0011
6.350  0.0159  0.0005
6.450  0.0848  0.0025
6.550  0.0137  0.0004
6.650 -0.0138 -0.0004
6.750 -0.0846 -0.0026
6.850 -0.0264 -0.0009
6.950  0.0032  0.0001
7.050 -0.0128 -0.0004
7.150  0.0129  0.0005
7.250 -0.0173 -0.0006
7.350  0.0434  0.0016
7.450 -0.0219 -0.0008
7.550  0.0562  0.0022
7.650  0.0568  0.0023
7.750 -0.0057 -0.0002
7.850  0.0842  0.0037
7.950  0.0445  0.0020
8.050  0.0389  0.0018
8.150  0.0025  0.0001
8.250  0.0882  0.0042
8.350  0.0143  0.0007
8.450  0.0117  0.0006
8.550 -0.0193 -0.0010
8.650 -0.0486 -0.0028
8.750  0.1056  0.0059
8.850  0.0993  0.0055
8.950 -0.0951 -0.0057
9.050  0.0610  0.0038
9.150 -0.0412 -0.0028
9.250 -0.1116 -0.0074
9.350  0.0089  0.0006
9.450 -0.1068 -0.0076
9.550 -0.0540 -0.0041
9.650 -0.0133 -0.0010
9.750  0.0317  0.0026
9.850  0.0446  0.0036
9.950  0.0005  0.0000
10.050  0.0936  0.0081
10.150 -0.0306 -0.0026
10.250 -0.0153 -0.0014
10.350 -0.1544 -0.0180
10.450 -0.0693 -0.0084
10.550 -0.0390 -0.0044
10.650 -0.0318 -0.0035
10.750  0.0547  0.0062
10.850 -0.1772 -0.0295
10.950  0.0706  0.0084
11.050 -0.0286 -0.0038
11.150 -0.0414 -0.0055
11.250  0.1552  0.0239
11.350  0.1176  0.0232
11.450 -0.0307 -0.0035
11.550 -0.0522 -0.0066
11.650 -0.0339 -0.0053
11.750 -0.0231 -0.0037
11.850 -0.0371 -0.0062
11.950  0.5877  0.0000
