# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.215776 -----------------
#dely    BF
0.050  0.3459  0.0021
0.150  0.2954  0.0018
0.250  0.2973  0.0019
0.350  0.2543  0.0018
0.450  0.2281  0.0017
0.550  0.1788  0.0014
0.650  0.1492  0.0013
0.750  0.1296  0.0012
0.850  0.0906  0.0010
0.950  0.0661  0.0008
1.050  0.0427  0.0006
1.150  0.0293  0.0004
1.250  0.0223  0.0004
1.350  0.0158  0.0003
1.450  0.0106  0.0003
1.550  0.0029  0.0001
1.650 -0.0009 -0.0000
1.750 -0.0003 -0.0000
