# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3829  0.1467  0.0075 2000000
0.150   0.3553  0.1263  0.0116 2000000
0.250   0.3353  0.1125  0.0095 2000000
0.350   0.3038  0.0923  0.0084 2000000
0.450   0.2738  0.0750  0.0088 2000000
0.550   0.2510  0.0631  0.0085 2000000
0.650   0.2264  0.0513  0.0051 2000000
0.750   0.1888  0.0358  0.0100 2000000
0.850   0.1669  0.0280  0.0113 2000000
0.950   0.1452  0.0211  0.0042 2000000
1.050   0.1279  0.0165  0.0113 2000000
1.150   0.0933  0.0087  0.0045 2000000
1.250   0.0765  0.0059  0.0045 2000000
1.350   0.0594  0.0035  0.0035 2000000
1.450   0.0421  0.0018  0.0034 2000000
1.550   0.0303  0.0009  0.0017 2000000
1.650   0.0149  0.0002  0.0015 2000000
1.750   0.0054  0.0000  0.0009 2000000
0.050   0.3843  0.1477  0.0055 4000000
0.150   0.3565  0.1272  0.0083 4000000
0.250   0.3349  0.1122  0.0068 4000000
0.350   0.3054  0.0933  0.0062 4000000
0.450   0.2764  0.0764  0.0069 4000000
0.550   0.2495  0.0623  0.0062 4000000
0.650   0.2254  0.0508  0.0038 4000000
0.750   0.1919  0.0369  0.0077 4000000
0.850   0.1655  0.0275  0.0081 4000000
0.950   0.1452  0.0211  0.0030 4000000
1.050   0.1251  0.0157  0.0085 4000000
1.150   0.0947  0.0090  0.0035 4000000
1.250   0.0767  0.0059  0.0032 4000000
1.350   0.0591  0.0035  0.0025 4000000
1.450   0.0417  0.0017  0.0024 4000000
1.550   0.0301  0.0009  0.0012 4000000
1.650   0.0153  0.0002  0.0011 4000000
1.750   0.0053  0.0000  0.0007 4000000
0.050   0.3844  0.1478  0.0045 6000000
0.150   0.3565  0.1272  0.0068 6000000
0.250   0.3345  0.1119  0.0056 6000000
0.350   0.3061  0.0937  0.0052 6000000
0.450   0.2782  0.0774  0.0061 6000000
0.550   0.2500  0.0625  0.0052 6000000
0.650   0.2248  0.0505  0.0032 6000000
0.750   0.1932  0.0374  0.0066 6000000
0.850   0.1658  0.0275  0.0067 6000000
0.950   0.1451  0.0211  0.0024 6000000
1.050   0.1241  0.0154  0.0071 6000000
1.150   0.0952  0.0091  0.0029 6000000
1.250   0.0766  0.0059  0.0026 6000000
1.350   0.0591  0.0035  0.0021 6000000
1.450   0.0419  0.0018  0.0020 6000000
1.550   0.0298  0.0009  0.0011 6000000
1.650   0.0154  0.0002  0.0009 6000000
1.750   0.0053  0.0000  0.0005 6000000
0.050   0.3840  0.1475  0.0039 8000000
0.150   0.3562  0.1269  0.0059 8000000
0.250   0.3342  0.1117  0.0048 8000000
0.350   0.3065  0.0939  0.0045 8000000
0.450   0.2790  0.0779  0.0055 8000000
0.550   0.2504  0.0627  0.0045 8000000
0.650   0.2245  0.0504  0.0028 8000000
0.750   0.1939  0.0376  0.0058 8000000
0.850   0.1662  0.0277  0.0058 8000000
0.950   0.1451  0.0211  0.0021 8000000
1.050   0.1234  0.0153  0.0062 8000000
1.150   0.0954  0.0091  0.0026 8000000
1.250   0.0766  0.0059  0.0023 8000000
1.350   0.0590  0.0035  0.0018 8000000
1.450   0.0419  0.0018  0.0017 8000000
