# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.193418 -----------------
#dely    BF
0.050  0.2654  0.0019
0.150  0.2391  0.0018
0.250  0.2213  0.0017
0.350  0.1967  0.0016
0.450  0.1724  0.0015
0.550  0.1568  0.0014
0.650  0.1398  0.0013
0.750  0.1246  0.0013
0.850  0.1054  0.0012
0.950  0.0813  0.0010
1.050  0.0691  0.0009
1.150  0.0531  0.0008
1.250  0.0334  0.0006
1.350  0.0315  0.0006
1.450  0.0211  0.0005
1.550  0.0141  0.0004
1.650  0.0056  0.0002
1.750  0.0035  0.0002
