# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.170773 -----------------
#dely    BF
0.050  0.2673  0.0017
0.150  0.2496  0.0016
0.250  0.2280  0.0016
0.350  0.2023  0.0015
0.450  0.1746  0.0014
0.550  0.1508  0.0014
0.650  0.1287  0.0013
0.750  0.1032  0.0012
0.850  0.0687  0.0009
0.950  0.0438  0.0007
1.050  0.0349  0.0007
1.150  0.0214  0.0005
1.250  0.0166  0.0005
1.350  0.0111  0.0004
1.450  0.0045  0.0002
1.550  0.0020  0.0001
1.650  0.0003  0.0000
1.750 -0.0000 -0.0000
