# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0329975 -----------------
#dely    BF
0.050 -0.2786 -0.0020
0.150 -0.2828 -0.0021
0.250 -0.1290 -0.0010
0.350 -0.2093 -0.0017
0.450 -0.0758 -0.0007
0.550 -0.1980 -0.0018
0.650 -0.0680 -0.0007
0.750 -0.0180 -0.0002
0.850 -0.0087 -0.0001
0.950  0.1145  0.0014
1.050  0.1808  0.0025
1.150  0.2422  0.0036
1.250  0.2290  0.0040
1.350  0.3322  0.0065
1.450  0.2240  0.0051
1.550  0.0981  0.0028
1.650  0.1226  0.0047
1.750  0.0547  0.0038
