# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.120526 -----------------
#dely    BF
0.050  0.2057  0.0080
0.150  0.2378  0.0095
0.250  0.2056  0.0085
0.350  0.1593  0.0072
0.450  0.1567  0.0076
0.550  0.0704  0.0040
0.650  0.0647  0.0040
0.750  0.0460  0.0030
0.850  0.0271  0.0021
0.950  0.0232  0.0019
1.050  0.0105  0.0012
1.150 -0.0006 -0.0001
1.250 -0.0003 -0.0001
1.350  0.0003  0.0001
1.450 -0.0006 -0.0002
1.550 -0.0004 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
