# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.191374 -----------------
#dely    BF
0.050  0.3089  0.0023
0.150  0.2622  0.0021
0.250  0.2878  0.0024
0.350  0.3015  0.0026
0.450  0.2232  0.0021
0.550  0.2029  0.0020
0.650  0.1270  0.0014
0.750  0.1640  0.0019
0.850  0.0332  0.0004
0.950  0.0679  0.0010
1.050  0.0065  0.0001
1.150 -0.0112 -0.0002
1.250  0.0206  0.0005
1.350 -0.0277 -0.0008
1.450 -0.0397 -0.0014
1.550 -0.0040 -0.0002
1.650 -0.0073 -0.0006
1.750 -0.0021 -0.0005
