# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.153993 -----------------
#dely    BF
0.050  0.2090  0.0016
0.150  0.2021  0.0016
0.250  0.1922  0.0016
0.350  0.1277  0.0011
0.450  0.1367  0.0013
0.550  0.1419  0.0014
0.650  0.1025  0.0011
0.750  0.1116  0.0014
0.850  0.0890  0.0012
0.950  0.0691  0.0010
1.050  0.0400  0.0007
1.150  0.0509  0.0010
1.250  0.0248  0.0006
1.350  0.0193  0.0005
1.450  0.0114  0.0004
1.550  0.0079  0.0004
1.650  0.0044  0.0003
1.750 -0.0006 -0.0002
