# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0609181 -----------------
#dely    BF
0.050  0.1183  0.0053
0.150  0.0813  0.0037
0.250  0.0826  0.0039
0.350  0.0619  0.0033
0.450  0.0520  0.0031
0.550  0.0415  0.0027
0.650  0.0489  0.0035
0.750  0.0381  0.0030
0.850  0.0322  0.0028
0.950  0.0166  0.0017
1.050  0.0163  0.0020
1.150  0.0165  0.0028
1.250  0.0032  0.0006
1.350 -0.0019 -0.0005
1.450  0.0016  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
