# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0184577 -----------------
#dely    BF
0.050 -0.0397 -0.0023
0.150 -0.0114 -0.0007
0.250  0.0026  0.0001
0.350  0.0112  0.0007
0.450  0.0326  0.0019
0.550  0.0275  0.0018
0.650  0.0349  0.0024
0.750  0.0284  0.0019
0.850  0.0323  0.0021
0.950  0.0465  0.0034
1.050  0.0439  0.0035
1.150  0.0509  0.0041
1.250  0.0920  0.0077
1.350  0.0684  0.0058
1.450  0.0641  0.0057
1.550  0.0723  0.0063
1.650  0.0658  0.0063
1.750  0.0626  0.0065
1.850  0.0346  0.0033
1.950  0.0280  0.0028
2.050  0.0179  0.0019
2.150 -0.0008 -0.0001
2.250  0.0047  0.0005
2.350 -0.0015 -0.0002
2.450 -0.0239 -0.0029
2.550 -0.0592 -0.0076
2.650 -0.0402 -0.0051
2.750 -0.0550 -0.0063
2.850 -0.0518 -0.0066
2.950 -0.0514 -0.0086
3.050 -0.0622 -0.0090
3.150 -0.0593 -0.0095
3.250 -0.0584 -0.0092
3.350 -0.0386 -0.0061
3.450 -0.1413 -0.0230
3.550 -0.0991 -0.0165
3.650 -0.0825 -0.0159
3.750 -0.0728 -0.0133
3.850 -0.0980 -0.0182
3.950 -0.0391 -0.0109
4.050 -0.0554 -0.0127
4.150 -0.0495 -0.0103
4.250 -0.0411 -0.0103
4.350 -0.0777 -0.0189
4.450 -0.0813 -0.0198
4.550  0.0048  0.0013
4.650 -0.0328 -0.0082
4.750 -0.0322 -0.0093
4.850  0.0029  0.0009
4.950 -0.0119 -0.0045
5.050 -0.0141 -0.0041
5.150 -0.0547 -0.0146
5.250  0.0026  0.0008
5.350 -0.0135 -0.0051
5.450  0.0131  0.0035
5.550  0.0109  0.0036
5.650 -0.0015 -0.0006
5.750  0.0166  0.0059
5.850  0.0212  0.0071
5.950  0.0027  0.0012
6.050  0.0261  0.0117
6.150 -0.0332 -0.0167
6.250 -0.0121 -0.0070
6.350  0.0057  0.0022
6.450  0.0066  0.0033
6.550 -0.0137 -0.0056
6.650 -0.0151 -0.0054
6.750  0.0080  0.0056
6.850  0.0031  0.0018
6.950  0.0553  0.0324
7.050  0.0090  0.0053
7.150 -0.0148 -0.0067
7.250  0.0184  0.0131
7.350  0.0163  0.0163
7.450 -0.0119 -0.0085
7.550  0.0789  0.0607
7.650  0.0085  0.0060
7.750  0.0000  0.0000
7.850  0.0070  0.0041
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0116  0.0116
8.350 -0.0248 -0.0248
8.450  0.0106  0.0106
8.550  0.0000  0.0000
8.650  0.0223  0.0159
8.750  0.0000  0.0000
8.850  0.0136  0.0136
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0729  0.0729
9.250  0.0314  0.0232
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.1008  0.1008
10.150  0.0000  0.0000
10.250  0.0572  0.0572
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0204  0.0204
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0242  0.0242
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
