1.24881 -0.445137 -0.680696 -0.919719 -11.0405 0.694329 1.64927 -2.39841 2.21443 -0.760034 0.902863 -0.65543 
0.898935 -1.51208 1.34927 0.275396 -0.665782 -6.00702 3.07476 -2.79254 -0.664738 0.123984 -0.285003 0.160112 
0.874686 -0.864294 -1.29731 0.313501 -6.54684 -7.31762 -2.87807 -4.49987 0.236027 -0.337798 0.723704 -0.19673 
1.35966 0.112583 -1.40816 1.42201 -7.77894 -6.64117 0.571607 2.76934 1.13294 2.52808 -1.37137 -0.103118 
-0.677232 0.497099 -1.61254 0.912791 -3.40152 -3.25479 -6.1249 3.11667 -1.8836 0.363191 -0.428656 0.458384 
1.71993 0.670304 0.919719 -1.07907 0.385407 4.49402 4.35314 -1.28838 2.06765 0.442713 -1.20651 -0.0799351 
-1.69221 -0.372391 -0.559453 0.940504 39.7357 2.85281 -1.79543 -0.303312 2.97156 1.32506 0.419239 -0.207258 
1.59868 0.53174 0.06755 0.233827 14.7568 -4.9882 1.49352 -1.85477 0.130789 0.469857 -0.194344 -0.364028 
-0.66684 -0.14376 1.10678 0.0779423 4.97374 -3.61745 0.0125285 4.6938 -1.5292 -0.170177 -0.968295 0.053307 
-1.3562 -0.992466 1.46012 0.774227 20.4553 1.9604 -5.17884 2.79147 -3.76072 0.345431 -1.06722 -0.359398 
0.206114 -0.133368 -0.417424 -0.109119 -3.14659 -5.04424 1.152 -0.178603 0.0122449 0.0709908 -0.162144 0.138453 
-1.01325 -0.535204 -1.48437 1.63679 -2.12201 1.05147 -4.47859 3.56742 -0.575611 -0.244597 0.838078 -0.279027 
-0.711873 -0.788084 -1.71646 -0.576773 -11.9247 -2.77223 -4.84412 1.56551 0.275549 -2.1019 0.104253 -0.292068 
-0.469386 -0.219971 -0.677232 1.20378 -2.23229 -1.27783 -0.883107 3.89356 -2.74429 0.0176371 0.547371 -0.259561 
-1.6264 -0.258076 1.45319 1.13449 28.985 4.6562 -3.96237 1.7406 0.450867 1.34243 -0.816831 -0.28342 
0.895471 1.46358 -0.732658 -1.32156 -31.761 8.7182 -2.33927 -4.41087 2.23365 0.79534 -0.139476 0.811199 
0.888543 -0.99593 0.0363731 0.659912 4.07612 -5.86949 4.83491 -2.06789 0.450343 1.14667 -0.015519 0.00994828 
1.29731 0.483242 -1.05482 -1.59868 -33.1816 10.1017 -4.01654 -1.96867 0.295344 0.768535 0.52027 0.0103251 
0.971681 0.0502295 1.24535 0.639127 8.38627 -5.62128 3.1138 0.645287 -1.02917 1.07721 -0.563616 -0.17963 
-1.10678 -0.639127 0.275396 0.0987269 23.84 -0.933152 -0.677868 2.56892 -1.52414 -0.543563 0.264531 -0.44166 
-0.715337 -1.00286 -0.871222 0.258076 9.63235 -6.11495 -0.728408 2.27616 -2.32806 -0.779741 1.17506 -0.290664 
-1.0375 -0.209578 1.46358 -0.670304 21.1592 2.27204 2.33054 1.82246 1.67609 -1.53853 0.429687 -0.255282 
-0.576773 0.857366 -0.348142 1.33888 3.35081 -1.827 -1.11112 0.884269 0.391908 0.348243 0.820204 0.60398 
-1.06175 1.63679 -0.424353 -0.351606 15.0573 0.636517 -3.64992 -0.495364 1.15012 -0.786397 0.211323 0.429068 
0.410496 0.282324 1.49476 -1.43933 -30.1626 6.24914 2.79694 1.83812 0.583493 0.178523 -0.413139 -0.144803 
-1.56058 -1.19685 -0.379319 -0.656448 37.6634 4.9148 0.768213 -4.55265 2.99635 -0.729312 0.191814 -0.000743922 
0.441673 -0.646055 -0.66684 -0.815796 -12.9573 -0.534747 1.42591 -1.86139 0.960479 -1.16241 0.319382 -0.482807 
0.45553 -1.3458 0.663376 1.0375 -3.98845 -4.92079 0.884134 -2.58529 -3.10503 0.885487 0.135886 0.0838729 
1.23149 1.01671 -0.86083 -0.0294449 -8.86046 -2.45594 -3.6742 -3.73185 1.50685 0.214851 0.535078 0.0942801 
