# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.155144 -----------------
#dely    BF
0.050  0.2240  0.0088
0.150  0.2857  0.0117
0.250  0.2542  0.0106
0.350  0.1740  0.0083
0.450  0.2036  0.0102
0.550  0.1125  0.0062
0.650  0.1267  0.0079
0.750  0.0929  0.0067
0.850  0.0783  0.0061
0.950  0.0122  0.0014
1.050 -0.0121 -0.0016
1.150 -0.0068 -0.0011
1.250  0.0001  0.0000
1.350 -0.0011 -0.0002
1.450  0.0073  0.0019
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
