# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.412838 -----------------
#dely    BF
0.050  1.1673  0.0838
0.150  0.6308  0.0475
0.250  0.6237  0.0494
0.350  0.9928  0.0825
0.450  0.5783  0.0558
0.550  0.1899  0.0226
0.650  0.0388  0.0057
0.750 -0.0043 -0.0006
0.850  0.0461  0.0075
0.950 -0.0599 -0.0115
1.050 -0.0518 -0.0134
1.150 -0.0147 -0.0044
1.250 -0.0053 -0.0024
1.350 -0.0033 -0.0033
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
