# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.607785 -----------------
#dely    BF
0.050  1.1266  0.0082
0.150  1.0123  0.0076
0.250  0.8876  0.0070
0.350  0.8259  0.0069
0.450  0.6463  0.0058
0.550  0.5089  0.0049
0.650  0.4310  0.0046
0.750  0.2616  0.0031
0.850  0.1865  0.0024
0.950  0.1441  0.0021
1.050  0.0498  0.0008
1.150  0.0164  0.0003
1.250  0.0047  0.0001
1.350 -0.0213 -0.0006
1.450 -0.0002 -0.0000
1.550  0.0017  0.0001
1.650 -0.0034 -0.0003
1.750 -0.0008 -0.0002
