# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0177331 -----------------
#dely    BF
0.050  0.0578  0.0106
0.150  0.0406  0.0064
0.250  0.0313  0.0067
0.350  0.0122  0.0024
0.450  0.0234  0.0052
0.550 -0.0087 -0.0024
0.650  0.0116  0.0039
0.750 -0.0074 -0.0026
0.850  0.0046  0.0019
0.950  0.0039  0.0019
1.050  0.0047  0.0019
1.150  0.0017  0.0008
1.250  0.0015  0.0015
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
