# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247194 -----------------
#dely    BF
0.050  0.3938  0.0025
0.150  0.3371  0.0022
0.250  0.3170  0.0021
0.350  0.2758  0.0020
0.450  0.2447  0.0019
0.550  0.2053  0.0017
0.650  0.1677  0.0015
0.750  0.1283  0.0012
0.850  0.1201  0.0013
0.950  0.0860  0.0010
1.050  0.0662  0.0009
1.150  0.0506  0.0007
1.250  0.0319  0.0005
1.350  0.0238  0.0005
1.450  0.0108  0.0003
1.550  0.0082  0.0002
1.650  0.0051  0.0002
1.750 -0.0006 -0.0000
