# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.126405 -----------------
#dely    BF
0.050  0.2196  0.0006
0.150  0.2096  0.0006
0.250  0.1837  0.0005
0.350  0.1609  0.0005
0.450  0.1395  0.0005
0.550  0.1036  0.0004
0.650  0.0850  0.0003
0.750  0.0606  0.0003
0.850  0.0430  0.0002
0.950  0.0304  0.0002
1.050  0.0178  0.0001
1.150  0.0093  0.0001
1.250  0.0065  0.0001
1.350  0.0010  0.0000
1.450 -0.0029 -0.0000
1.550 -0.0018 -0.0000
1.650 -0.0012 -0.0000
1.750 -0.0004 -0.0000
